date.m,Almont,Billy_Barr,Castnet,Judd_Falls,KCOCREST10,KCOCREST4,KCOCREST6,KCOMTCRE2,Kettle_Ponds,Mexican_Cut,MRMEX,MTAPC2,NRCS_1141,NRCS_380,NRCS_680,NRCS_737,Snodgrass
mm-YY,mm/month,mm/month,mm/month,mm/month,mm/month,mm/month,mm/month,mm/month,mm/month,mm/month,mm/month,mm/month,mm/month,mm/month,mm/month,mm/month,mm/month
5-Oct,0.613318998,0.578230347,0.578230347,0.578230347,0.756972874,0.756972874,0.708542716,0.677155238,0.594865218,0.768670984,0.871547529,0.187024309,0.51647754,0.677155238,0.381414685,0.755422347,0.692947232
5-Nov,0.394743488,0.544809987,0.544809987,0.544809987,0.517982926,0.517982926,0.533119936,0.548982399,0.602430504,0.651495209,0.733556252,0.143772899,0.542924837,0.548982399,0.318120613,0.675665276,0.564751657
5-Dec,0.971687691,1.036629549,1.036629549,1.036629549,1.152572158,1.152572158,1.138768306,1.148986826,0.998416841,1.077873396,1.20652618,0.720163868,1.025605308,1.148986826,0.832463269,1.133666449,1.140787008
6-Jan,0.565197835,0.532591109,0.532591109,0.532591109,0.647597385,0.647597385,0.63925129,0.641054548,0.474106836,0.307651589,0.460924132,0.360843905,0.661110026,0.641054548,0.260860951,0.39565861,0.649464732
6-Feb,0.374093099,0.02625072,0.02625072,0.02625072,0.268576267,0.268576267,0.247189534,0.225316004,-0.023576587,-0.08526531,0.016505681,0.223534988,0.371836833,0.225316004,0.147197694,0.022655248,0.212271778
6-Mar,0.314452719,0.173099371,0.173099371,0.173099371,0.219192251,0.219192251,0.250801826,0.169547245,0.132803293,0.164745052,0.277155849,0.254770044,0.490050816,0.169547245,0.152080049,0.240138778,0.223754698
6-Apr,0.283393197,0.184239364,0.184239364,0.184239364,0.19582696,0.19582696,0.222717438,0.122743389,0.151272154,0.155399821,0.21448811,0.198635285,0.388066115,0.122743389,0.199382718,0.239541498,0.208206266
6-May,0.079545304,0.028447126,0.028447126,0.028447126,-0.04687875,-0.04687875,0.012875751,-0.127495001,0.005657782,-0.009362358,0.038225137,0.204218166,0.260062017,-0.127495001,0.070781176,0.071268844,0.005705896
6-Jun,-0.133958889,-0.182212615,-0.182212615,-0.182212615,-0.122219142,-0.122219142,-0.125251683,-0.252037307,-0.203179343,-0.168198432,-0.143531001,0.060241512,0.063870172,-0.252037307,-0.07634541,-0.112632804,-0.192554247
6-Jul,0.529974432,0.128767883,0.128767883,0.128767883,0.464393675,0.464393675,0.436376145,0.282442813,0.064945432,-0.007539683,0.051360656,0.431171556,0.256267995,0.282442813,0.333547859,0.06362942,0.286847932
6-Aug,0.742542598,0.281676683,0.281676683,0.281676683,0.579528739,0.579528739,0.490507664,0.437528141,0.190139593,0.019228261,0.088447539,0.818558126,0.342873985,0.437528141,0.673114534,0.099528519,0.36555157
6-Sep,0.807343706,0.263856564,0.263856564,0.263856564,0.622575622,0.622575622,0.542352436,0.492749187,0.179344329,0.007472092,0.113121103,0.757869259,0.452012364,0.492749187,0.605436947,0.069553748,0.416376024
6-Oct,0.911966476,0.563311359,0.563311359,0.563311359,0.73284473,0.73284473,0.671511977,0.653397943,0.511549386,0.329689961,0.429716272,0.86407888,0.705491811,0.653397943,0.761574665,0.355264237,0.61615983
6-Nov,0.914590328,0.565032649,0.565032649,0.565032649,0.724941901,0.724941901,0.665294501,0.65648945,0.58080061,0.392914045,0.517597635,0.805118342,0.673548209,0.65648945,0.665484788,0.38893913,0.607247257
6-Dec,0.365114467,0.067005215,0.067005215,0.067005215,0.034220041,0.034220041,0.013938882,-0.066933251,0.04917775,0.027665392,0.138270403,0.242483477,0.214578909,-0.066933251,0.161797257,-0.002074387,-0.022443127
7-Jan,0.057299234,-0.361313909,-0.361313909,-0.361313909,-0.483208299,-0.483208299,-0.479611247,-0.567842897,-0.34543871,-0.385531353,-0.271084608,-0.075900128,-0.205568186,-0.567842897,-0.060281107,-0.428585086,-0.497423163
7-Feb,0.247295767,-0.003299621,-0.003299621,-0.003299621,-0.151169845,-0.151169845,-0.158239951,-0.271781908,0.005807844,-0.119437677,0.030035342,0.071447747,0.000896695,-0.271781908,0.031779648,-0.169986612,-0.175758692
7-Mar,0.176604996,-0.242135343,-0.242135343,-0.242135343,-0.226818116,-0.226818116,-0.250191868,-0.326669315,-0.228993536,-0.371338182,-0.204021998,0.034671995,-0.134002826,-0.326669315,-0.002663915,-0.387053442,-0.284931158
7-Apr,0.277835698,-0.291016566,-0.291016566,-0.291016566,-0.204354916,-0.204354916,-0.241775911,-0.264854649,-0.298113677,-0.492582241,-0.29756346,0.108642878,-0.029839367,-0.264854649,-0.000470816,-0.530425183,-0.271977987
7-May,0.440156538,-0.239463942,-0.239463942,-0.239463942,-0.092289173,-0.092289173,-0.111829335,-0.105080957,-0.24616083,-0.421517247,-0.194605258,0.185741155,0.072878637,-0.105080957,0.127829641,-0.458410276,-0.143929852
7-Jun,0.370891728,-0.231316307,-0.231316307,-0.231316307,-0.162287251,-0.162287251,-0.167562007,-0.132396504,-0.230617244,-0.422645666,-0.195928767,0.158149723,0.111244528,-0.132396504,0.074220468,-0.467123389,-0.154316664
7-Jul,0.142241815,-0.359226329,-0.359226329,-0.359226329,-0.460234712,-0.460234712,-0.422700702,-0.401062777,-0.337015482,-0.506518257,-0.274143088,-0.004976354,0.131153819,-0.401062777,-0.076058277,-0.569602621,-0.378386803
7-Aug,-0.183351412,-0.645080243,-0.645080243,-0.645080243,-0.781944487,-0.781944487,-0.728874049,-0.675178924,-0.593035494,-0.600438905,-0.364305644,-0.237408172,0.038328356,-0.675178924,-0.50122346,-0.67730491,-0.633892514
7-Sep,-0.169850374,-0.607931609,-0.607931609,-0.607931609,-0.739916922,-0.739916922,-0.682472479,-0.645239893,-0.557775399,-0.528360896,-0.295733865,-0.08133596,0.077360877,-0.645239893,-0.42255059,-0.600486877,-0.581889707
7-Oct,-0.543747228,-1.001382452,-1.001382452,-1.001382452,-1.093667202,-1.093667202,-1.027266883,-1.011840428,-0.952239211,-0.938056562,-0.68862439,-0.394142246,-0.146226475,-1.011840428,-0.776071103,-0.999457069,-0.939959013
7-Nov,-1.007422557,-1.550553657,-1.550553657,-1.550553657,-1.650896433,-1.650896433,-1.576273445,-1.656732554,-1.685332582,-1.497838592,-1.291017494,-0.89684735,-0.580608764,-1.656732554,-1.21782096,-1.544472662,-1.483447257
7-Dec,0.225883332,-0.551079934,-0.551079934,-0.551079934,-0.348844387,-0.348844387,-0.381048269,-0.299408056,-0.56357859,-0.665406192,-0.406895245,0.191079094,0.19608791,-0.299408056,-0.097467694,-0.716746754,-0.305686368
8-Jan,1.074260634,0.453516164,0.453516164,0.453516164,0.840116445,0.840116445,0.737437823,0.818939645,0.421708666,0.544786523,0.733623654,1.046034323,0.934308856,0.818939645,0.97170666,0.480705782,0.778623963
8-Feb,1.486573509,0.713783098,0.713783098,0.713783098,1.186172471,1.186172471,1.067920627,1.190803023,0.664810462,0.738595118,0.91597481,1.446550329,1.143930611,1.190803023,1.376478321,0.698547398,1.094517795
8-Mar,1.65007711,0.879124627,0.879124627,0.879124627,1.265664992,1.265664992,1.13462036,1.252379788,0.792920392,0.760682624,0.930953424,1.590628814,1.252575583,1.252379788,1.452063285,0.703206245,1.18885333
8-Apr,1.632672103,1.015083169,1.015083169,1.015083169,1.335220489,1.335220489,1.229043053,1.324726339,0.947581961,0.944683823,1.129225037,1.647144355,1.360893814,1.324726339,1.543174475,0.928750987,1.281701784
8-May,1.678882064,1.202853571,1.202853571,1.202853571,1.455459685,1.455459685,1.351930558,1.43348607,1.123513068,1.087555263,1.258380479,1.735149529,1.549809708,1.43348607,1.792564269,1.088046856,1.406369796
8-Jun,1.601771783,1.135938496,1.135938496,1.135938496,1.387276195,1.387276195,1.301057642,1.35710065,1.071452822,1.070858374,1.238318324,1.660621839,1.4373784,1.35710065,1.691358943,1.063603606,1.349846305
8-Jul,1.401962022,0.988089067,0.988089067,0.988089067,1.235495228,1.235495228,1.074758713,1.227334454,0.950775753,0.938712915,1.090191423,1.472480969,1.284363612,1.227334454,1.527179413,0.916696462,1.206477679
8-Aug,1.271159833,1.063302954,1.063302954,1.063302954,1.309854624,1.309854624,1.159585597,1.275944058,1.013673964,0.951372355,1.091818281,1.250422803,1.226124632,1.275944058,1.424563355,0.944269752,1.236919074
8-Sep,0.994448701,0.775679653,0.775679653,0.775679653,1.010542457,1.010542457,0.871734733,0.9816824,0.722722463,0.667929313,0.777370893,0.947417288,0.984884831,0.9816824,1.238723343,0.665575471,0.925860298
8-Oct,0.899175021,0.575375705,0.575375705,0.575375705,0.882500675,0.882500675,0.737837,0.820327028,0.53338605,0.513776131,0.571786793,0.777466709,0.766648617,0.820327028,1.078491177,0.51336607,0.740067354
8-Nov,1.072605278,0.840367185,0.840367185,0.840367185,1.114825448,1.114825448,0.987023067,1.124447471,0.884810473,0.792524084,0.878952542,1.033621447,1.072664076,1.124447471,1.232598635,0.780277009,1.003638812
8-Dec,0.736270391,0.958897624,0.958897624,0.958897624,0.980626404,0.980626404,0.94095153,1.001075014,0.935956411,1.052101663,1.149951189,0.937308516,1.204264814,1.001075014,1.150291714,1.035307357,0.979292121
9-Jan,-0.040401586,0.390734888,0.390734888,0.390734888,0.267971637,0.267971637,0.281267038,0.335470007,0.407798333,0.416909955,0.527629411,0.370692105,0.769895921,0.335470007,0.414640689,0.389653577,0.352314134
9-Feb,-0.468580676,0.066707573,0.066707573,0.066707573,-0.201666349,-0.201666349,-0.133922533,-0.037027932,0.100530563,0.224141528,0.261296299,-0.05527892,0.464068314,-0.037027932,0.137207357,0.197763872,-0.045826095
9-Mar,-0.626724599,0.018870349,0.018870349,0.018870349,-0.222484545,-0.222484545,-0.137319467,-0.039298035,0.065772347,0.261761077,0.287316039,-0.164393883,0.421709653,-0.039298035,0.037511025,0.215739589,-0.071405444
9-Apr,-0.40011468,0.073973907,0.073973907,0.073973907,-0.118586238,-0.118586238,-0.034391188,0.071611959,0.125410222,0.405085036,0.450749632,-0.070073317,0.458630143,0.071611959,0.109146437,0.349766213,0.026378495
9-May,-0.275043006,0.093099861,0.093099861,0.093099861,-0.119677015,-0.119677015,-0.046289364,0.059726899,0.131395946,0.299080427,0.309187929,0.064215341,0.38268123,0.059726899,0.056771951,0.25203343,-4.81E-05
9-Jun,0.166964009,0.376049236,0.376049236,0.376049236,0.166220077,0.166220077,0.219175999,0.326118157,0.366993911,0.464874475,0.491113515,0.479017853,0.517064913,0.326118157,0.468502451,0.424016194,0.26220122
9-Jul,0.149285517,0.411516668,0.411516668,0.411516668,0.196427972,0.196427972,0.255643729,0.379896153,0.401308369,0.511436763,0.520412209,0.532496612,0.525229687,0.379896153,0.531203509,0.474203339,0.322433642
9-Aug,-0.049156869,0.187767147,0.187767147,0.187767147,-0.049244265,-0.049244265,0.005720944,0.145047365,0.196998971,0.377842797,0.368461514,0.314338967,0.39989752,0.145047365,0.327506994,0.322666172,0.073390153
9-Sep,-0.031265173,0.324400332,0.324400332,0.324400332,0.068746387,0.068746387,0.090634094,0.238489999,0.317666226,0.416359855,0.440882487,0.4576362,0.464307325,0.238489999,0.300729367,0.363793626,0.173437385
9-Oct,0.22567256,0.606674955,0.606674955,0.606674955,0.351951431,0.351951431,0.372900487,0.517948318,0.60288362,0.714381143,0.780205269,0.766265552,0.665123416,0.517948318,0.55687112,0.644120518,0.46824712
9-Nov,0.134959209,0.4741244,0.4741244,0.4741244,0.20791128,0.20791128,0.206412115,0.359433673,0.504860491,0.565094082,0.615745741,0.63567501,0.378342788,0.359433673,0.526566462,0.502349638,0.299987866
9-Dec,-0.318129706,-0.027009071,-0.027009071,-0.027009071,-0.352307822,-0.352307822,-0.378124852,-0.229412636,-0.069698139,0.029187615,0.041437392,0.170693295,-0.213298268,-0.229412636,0.150130906,-0.031073568,-0.26433939
10-Jan,-0.445280073,-0.14705473,-0.14705473,-0.14705473,-0.516162429,-0.516162429,-0.553707132,-0.380720479,-0.185444056,-0.245330877,-0.232474391,-0.044039089,-0.475194385,-0.380720479,-0.019187546,-0.295407088,-0.420462124
10-Feb,-0.537680944,-0.100070046,-0.100070046,-0.100070046,-0.548787904,-0.548787904,-0.579977854,-0.462559176,-0.128001733,-0.242577098,-0.190857346,-0.097833966,-0.578593565,-0.462559176,-0.122034269,-0.280867948,-0.421000395
10-Mar,-0.501058841,-0.34772425,-0.34772425,-0.34772425,-0.774134744,-0.774134744,-0.788998658,-0.670880349,-0.362564807,-0.438410401,-0.345639808,-0.106111226,-0.84026544,-0.670880349,-0.050382616,-0.466842697,-0.629269589
10-Apr,-0.537627315,-0.257676496,-0.257676496,-0.257676496,-0.77334815,-0.77334815,-0.808329991,-0.720496271,-0.28212008,-0.408891528,-0.352636741,-0.117402376,-0.96540958,-0.720496271,-0.090071751,-0.435943232,-0.617321833
10-May,-0.808656501,-0.365664381,-0.365664381,-0.365664381,-0.852092492,-0.852092492,-0.872454896,-0.790913425,-0.374922407,-0.392611013,-0.304345102,-0.398823887,-1.116436436,-0.790913425,-0.33688574,-0.416853938,-0.671088469
10-Jun,-1.170127199,-0.48758737,-0.48758737,-0.48758737,-0.982371842,-0.982371842,-0.975674441,-0.903457207,-0.482503507,-0.467038072,-0.388646349,-0.703461293,-1.190267652,-0.903457207,-0.548760846,-0.476494856,-0.774814179
10-Jul,-1.060934166,-0.510770591,-0.510770591,-0.510770591,-1.107559433,-1.107559433,-1.048243463,-1.07833541,-0.506888828,-0.432043541,-0.355143526,-0.6975362,-1.11674208,-1.07833541,-0.660024866,-0.448655912,-0.890794171
10-Aug,-0.439733487,-0.197327927,-0.197327927,-0.197327927,-0.554065329,-0.554065329,-0.483485087,-0.552575009,-0.220292082,-0.225067838,-0.085155304,-0.057461651,-0.62988288,-0.552575009,-0.054544121,-0.229169378,-0.363656926
10-Sep,-0.591428611,-0.356011249,-0.356011249,-0.356011249,-0.801936482,-0.801936482,-0.680062678,-0.766877974,-0.362012314,-0.282692732,-0.154049365,-0.277041624,-0.773365928,-0.766877974,-0.103182337,-0.294173358,-0.54857533
10-Oct,-0.343157985,-0.271958789,-0.271958789,-0.271958789,-0.602916765,-0.602916765,-0.554322888,-0.600105835,-0.311904126,-0.302051711,-0.201389775,-0.124197899,-0.821421451,-0.600105835,0.185196759,-0.294428567,-0.438382423
10-Nov,-0.123817188,-0.032553166,-0.032553166,-0.032553166,-0.254424939,-0.254424939,-0.21723531,-0.309501628,-0.081421321,0.065362782,0.156664716,0.173136883,-0.53328775,-0.309501628,0.36948423,0.069610402,-0.130934456
10-Dec,0.430967405,0.651362617,0.651362617,0.651362617,0.403687177,0.403687177,0.373313487,0.449547195,0.582750274,0.575975434,0.68473881,0.583135241,-0.202122884,0.449547195,0.828243237,0.591375457,0.577881191
11-Jan,0.40464278,0.436571532,0.436571532,0.436571532,0.258155409,0.258155409,0.231171677,0.294433275,0.389275828,0.40979953,0.530908585,0.573124063,-0.287121572,0.294433275,0.748746247,0.414845748,0.422000739
11-Feb,0.45410241,0.502283347,0.502283347,0.502283347,0.352057467,0.352057467,0.311710053,0.305967038,0.464693954,0.494754385,0.577986575,0.642382227,-0.102113967,0.305967038,0.781231269,0.524548214,0.447289357
11-Mar,0.539908822,0.848531303,0.848531303,0.848531303,0.631077355,0.631077355,0.564030414,0.567830966,0.767758929,0.771447373,0.797058186,0.732919106,0.063393457,0.567830966,0.905572804,0.788605601,0.704797381
11-Apr,0.699092833,1.072235185,1.072235185,1.072235185,0.893471968,0.893471968,0.823564072,0.84601997,0.975299855,0.924363333,1.004704893,0.99998973,0.202044801,0.84601997,1.13698507,0.981830738,0.963383307
11-May,0.75467117,1.117652297,1.117652297,1.117652297,0.905973591,0.905973591,0.878831231,0.900109191,1.029513595,0.951023444,1.059654726,1.08381815,0.21860081,0.900109191,1.214739139,1.012061927,1.043182748
11-Jun,0.610009663,0.992660536,0.992660536,0.992660536,0.76187466,0.76187466,0.718927818,0.761404655,0.914341301,0.870148746,0.967706952,0.917352521,0.143649414,0.761404655,1.005712026,0.913808242,0.903533796
11-Jul,0.601118863,1.146423501,1.146423501,1.146423501,0.934470215,0.934470215,0.928802015,0.96678552,1.048109762,0.948180962,1.06510908,1.055284483,0.23217265,0.96678552,1.188917645,1.004896932,1.099557607
11-Aug,0.198655941,0.872548822,0.872548822,0.872548822,0.511126599,0.511126599,0.492743673,0.558450407,0.800302257,0.752935617,0.822404017,0.669304524,-0.121665868,0.558450407,0.801387386,0.794246404,0.689134158
11-Sep,0.223751146,0.962837609,0.962837609,0.962837609,0.475105969,0.475105969,0.467327971,0.541071887,0.87842152,0.781557402,0.857728564,0.67124061,-0.099660708,0.541071887,0.808583006,0.829076583,0.698397474
11-Oct,-0.043831934,0.808618581,0.808618581,0.808618581,0.248991829,0.248991829,0.286204812,0.34013004,0.753929063,0.671038159,0.763601614,0.447676012,-0.187600691,0.34013004,0.551239375,0.710429935,0.531987798
11-Nov,-0.08852268,0.730239199,0.730239199,0.730239199,0.075014157,0.075014157,0.130682126,0.21964471,0.737447593,0.565975672,0.648671653,0.381297693,-0.298567846,0.21964471,0.688511225,0.602561501,0.400436241
11-Dec,-1.188705387,-0.483459263,-0.483459263,-0.483459263,-1.272372587,-1.272372587,-1.117800819,-1.1578152,-0.528835223,-0.542028849,-0.423256042,-0.527761724,-1.16037349,-1.1578152,-0.343879549,-0.50438841,-0.911037903
12-Jan,-0.94380599,-0.182664395,-0.182664395,-0.182664395,-0.975152674,-0.975152674,-0.838197532,-0.871848104,-0.220330104,-0.158635625,-0.077130317,-0.392795916,-0.965680815,-0.871848104,-0.12218762,-0.141493376,-0.625165962
12-Feb,-1.018227483,-0.34198628,-0.34198628,-0.34198628,-1.03386841,-1.03386841,-0.909928689,-0.893216715,-0.379317874,-0.392233376,-0.293891729,-0.508147058,-1.148441354,-0.893216715,-0.208115945,-0.391418067,-0.69774072
12-Mar,-1.517217174,-0.886838396,-0.886838396,-0.886838396,-1.494207744,-1.494207744,-1.384015707,-1.379727425,-0.882357051,-0.87261972,-0.725568092,-1.01870573,-1.540208586,-1.379727425,-0.743048136,-0.832996358,-1.181509595
12-Apr,-2.17190135,-1.637420791,-1.637420791,-1.637420791,-2.229619402,-2.229619402,-2.124138722,-2.111569733,-1.60244334,-1.601591015,-1.49519706,-1.733722546,-2.067465522,-2.111569733,-1.43976982,-1.651340394,-1.908531449
12-May,-2.348229546,-1.97825433,-1.97825433,-1.97825433,-2.427148419,-2.427148419,-2.442061729,-2.413419764,-1.967967979,-1.887952691,-1.866387687,-1.927330888,-2.520157203,-2.413419764,-1.6367671,-1.943546008,-2.295945584
12-Jun,-2.234643897,-1.985462018,-1.985462018,-1.985462018,-2.402623466,-2.402623466,-2.442787783,-2.420745375,-1.985801417,-1.952446238,-1.934779326,-1.862093262,-2.374945016,-2.420745375,-1.533978415,-2.022693999,-2.33946326
12-Jul,-2.057701664,-2.081343811,-2.081343811,-2.081343811,-2.287936838,-2.287936838,-2.390762628,-2.337749893,-2.045380537,-2.008105441,-1.977249953,-1.572439327,-2.475397394,-2.337749893,-1.231338968,-2.094585144,-2.338904599
12-Aug,-1.560283908,-1.826376758,-1.826376758,-1.826376758,-1.955641182,-1.955641182,-2.08058725,-1.968073017,-1.823869045,-1.854024079,-1.806416428,-1.251528403,-2.274241459,-1.968073017,-0.910297012,-1.905066683,-2.010876623
12-Sep,-1.411404776,-1.83342849,-1.83342849,-1.83342849,-1.75247547,-1.75247547,-1.91759608,-1.790146047,-1.863238948,-1.875852588,-1.858591389,-1.129259705,-2.276363292,-1.790146047,-0.789192111,-1.915075979,-1.913550693
12-Oct,-1.848832584,-2.246545641,-2.246545641,-2.246545641,-2.172498911,-2.172498911,-2.341847516,-2.19298979,-2.266572857,-2.317826034,-2.335474825,-1.482097412,-2.577893006,-2.19298979,-1.157330332,-2.358397528,-2.368260728
12-Nov,-2.16822955,-2.520576127,-2.520576127,-2.520576127,-2.420844768,-2.420844768,-2.582681011,-2.624503152,-2.845808809,-2.660977504,-2.690396703,-1.87944098,-2.840637119,-2.624503152,-1.607316566,-2.680397564,-2.626772538
12-Dec,-1.771461075,-2.129171627,-2.129171627,-2.129171627,-1.981833657,-1.981833657,-2.162041156,-1.998710326,-2.201178624,-2.309210477,-2.332217822,-1.525962072,-2.607252786,-1.998710326,-1.176266961,-2.348558355,-2.198616059
13-Jan,-1.730037494,-2.383840134,-2.383840134,-2.383840134,-2.247272859,-2.247272859,-2.385096236,-2.206509835,-2.411417857,-2.480289938,-2.473978035,-1.627047579,-2.818380427,-2.206509835,-1.211554179,-2.535463715,-2.423401091
13-Feb,-1.853677816,-2.538180317,-2.538180317,-2.538180317,-2.261009285,-2.261009285,-2.365281097,-2.239355007,-2.532883205,-2.445734151,-2.402208146,-1.719305332,-2.647085751,-2.239355007,-1.404087445,-2.506526405,-2.437767311
13-Mar,-1.465335178,-2.178910961,-2.178910961,-2.178910961,-1.830330939,-1.830330939,-1.961636408,-1.799806596,-2.193034532,-2.261664256,-2.076696287,-1.323204094,-2.312411478,-1.799806596,-1.057547792,-2.174184291,-2.030330129
13-Apr,-0.97541442,-1.691011081,-1.691011081,-1.691011081,-1.290839393,-1.290839393,-1.442262228,-1.259112509,-1.731496104,-1.636123323,-1.589101505,-0.761764499,-1.783628324,-1.259112509,-0.458460717,-1.682416402,-1.534673336
13-May,-0.590318825,-1.392461058,-1.392461058,-1.392461058,-0.968926141,-0.968926141,-1.118507291,-0.918633773,-1.44207595,-1.395525351,-1.314876071,-0.428792426,-1.577486367,-0.918633773,-0.116451352,-1.427385412,-1.189585406
13-Jun,-0.626852743,-1.384767516,-1.384767516,-1.384767516,-0.965396797,-0.965396797,-1.112712481,-0.889632497,-1.43599571,-1.328689829,-1.252743542,-0.46490728,-1.433858214,-0.889632497,-0.139050877,-1.352633458,-1.162449388
13-Jul,-0.534644053,-1.229329476,-1.229329476,-1.229329476,-0.996072023,-0.996072023,-1.063990512,-0.860906707,-1.312597685,-1.174210482,-1.112936547,-0.536737673,-1.383166123,-0.860906707,-0.144266897,-1.181117388,-1.12871782
13-Aug,-0.680351679,-1.191006922,-1.191006922,-1.191006922,-1.010003271,-1.010003271,-1.071940618,-0.841592262,-1.277350199,-1.084851969,-1.016642296,-0.605957046,-1.421075955,-0.841592262,-0.301541811,-1.059181273,-1.078151095
13-Sep,0.086055747,-0.687146785,-0.687146785,-0.687146785,-0.27846296,-0.27846296,-0.456439857,-0.112767303,-0.819101513,-0.71706194,-0.619552718,0.010014637,-1.012558538,-0.112767303,0.250833663,-0.669950516,-0.433672832
13-Oct,0.221230363,-0.437593846,-0.437593846,-0.437593846,-0.050898297,-0.050898297,-0.21962514,0.107224972,-0.556167392,-0.446482835,-0.323245742,0.132279817,-0.86316123,0.107224972,0.318078627,-0.40256028,-0.187971643
13-Nov,0.677720332,-0.093762916,-0.093762916,-0.093762916,0.316912421,0.316912421,0.12807793,0.489750249,-0.270592006,-0.13213054,-0.019040235,0.524273357,-0.5681517,0.489750249,0.702360922,-0.090708645,0.154567665
13-Dec,0.68552305,-0.276770114,-0.276770114,-0.276770114,0.258927647,0.258927647,0.021902409,0.397435226,-0.454085471,-0.375705143,-0.238722804,0.530960539,-0.657130478,0.397435226,0.757185417,-0.316460781,0.045403816
14-Jan,0.684367099,-0.072907083,-0.072907083,-0.072907083,0.603226349,0.603226349,0.319077508,0.706009796,-0.254188901,-0.302424474,-0.17276965,0.822459072,-0.446789024,0.706009796,0.776923786,-0.203529401,0.321463079
14-Feb,1.242339077,0.587869775,0.587869775,0.587869775,1.079886668,1.079886668,0.763759716,1.097730827,0.396368032,0.339986777,0.356098884,1.197450882,-0.209620755,1.097730827,1.287056382,0.448860611,0.770980547
14-Mar,1.274710372,0.762901392,0.762901392,0.762901392,1.167397566,1.167397566,0.878298786,1.174149763,0.550642957,0.520057391,0.506725942,1.235458574,-0.13774191,1.174149763,1.383521794,0.611731014,0.882893879
14-Apr,0.958746706,0.590037624,0.590037624,0.590037624,0.761970525,0.761970525,0.52085377,0.794123225,0.402205336,0.36526337,0.318041736,0.885098235,-0.437773828,0.794123225,1.050291676,0.488707121,0.56718965
14-May,0.949303911,0.679197572,0.679197572,0.679197572,0.795551751,0.795551751,0.561823425,0.807364878,0.498739848,0.463172569,0.426681524,0.782390249,-0.454146597,0.807364878,0.934167788,0.594382737,0.619700267
14-Jun,0.914227684,0.701772106,0.701772106,0.701772106,0.797123166,0.797123166,0.582164627,0.795249174,0.524536528,0.463407605,0.428428559,0.779714927,-0.39564561,0.795249174,0.892002259,0.590004424,0.632348632
14-Jul,0.644402983,0.549786435,0.549786435,0.549786435,0.502496,0.502496,0.194484805,0.541742146,0.385428232,0.274848065,0.20819533,0.625776384,-0.596046658,0.541742146,0.702807272,0.416201161,0.387750227
14-Aug,0.888179716,0.785699292,0.785699292,0.785699292,0.646814984,0.646814984,0.384309189,0.650289442,0.612035924,0.395676852,0.352177081,0.796391743,-0.415861273,0.650289442,0.899143636,0.548550236,0.589766767
14-Sep,0.63161711,0.570757062,0.570757062,0.570757062,0.290460532,0.290460532,0.101758881,0.26650456,0.415006338,0.271403479,0.203429274,0.544834344,-0.518264766,0.26650456,0.86901211,0.414444979,0.283367842
14-Oct,0.670651841,0.463044125,0.463044125,0.463044125,0.22721297,0.22721297,0.018889737,0.202218369,0.30660259,0.168743876,0.074721497,0.534676974,-0.575391653,0.202218369,0.884795655,0.314474454,0.193462027
14-Nov,0.739456858,0.528512117,0.528512117,0.528512117,0.473507194,0.473507194,0.213136059,0.473366606,0.373077801,0.1219056,0.033790133,0.78285809,-0.491328374,0.473366606,0.939225353,0.296688224,0.371224788
14-Dec,0.974789477,0.589191577,0.589191577,0.589191577,0.605323905,0.605323905,0.320655862,0.584847788,0.354884253,0.038081093,0.013556252,1.007524598,-0.494526106,0.584847788,1.109747456,0.253274453,0.48592152
15-Jan,0.647125505,0.197154365,0.197154365,0.197154365,0.074766859,0.074766859,-0.173306375,0.060962782,0.006912319,-0.258696821,-0.314729588,0.474168281,-0.825139054,0.060962782,0.709696243,-0.078322629,0.015714466
15-Feb,0.103917603,-0.419700273,-0.419700273,-0.419700273,-0.443010845,-0.443010845,-0.616727152,-0.358608859,-0.579788998,-0.91061093,-0.9137562,0.050137718,-1.076692418,-0.358608859,0.176554745,-0.71639743,-0.451493572
15-Mar,-0.039715573,-0.63930279,-0.63930279,-0.63930279,-0.603647233,-0.603647233,-0.795753397,-0.520473197,-0.79263583,-1.200156483,-1.134169955,-0.122832472,-1.282382556,-0.520473197,-0.060406173,-0.927294504,-0.628779294
15-Apr,0.073352513,-0.734642502,-0.734642502,-0.734642502,-0.528937567,-0.528937567,-0.770012153,-0.427664244,-0.907353056,-1.32770804,-1.315159795,0.05663411,-1.298442132,-0.427664244,0.087942259,-1.137786872,-0.605557413
15-May,0.695492514,-0.341544097,-0.341544097,-0.341544097,-0.080429638,-0.080429638,-0.309197102,0.050552119,-0.527393164,-0.96019977,-0.911924923,0.667780764,-1.033025942,0.050552119,0.798378285,-0.767621469,-0.13360578
15-Jun,1.079800274,-0.112280253,-0.112280253,-0.112280253,0.202164656,0.202164656,-0.044828914,0.302635593,-0.331967789,-0.825217126,-0.758091939,1.022296697,-0.830753403,0.302635593,1.172602977,-0.620050617,0.110575189
15-Jul,1.324268914,0.107857329,0.107857329,0.107857329,0.516828385,0.516828385,0.42134042,0.568691876,-0.141028857,-0.607773953,-0.538403805,1.073747478,-0.6999077,0.568691876,1.211733035,-0.39959978,0.362180878
15-Aug,1.061753533,0.023815504,0.023815504,0.023815504,0.486127649,0.486127649,0.348694514,0.540338869,-0.223202644,-0.707385861,-0.622529957,0.757116923,-0.876966818,0.540338869,1.001080097,-0.500708162,0.25254288
