Depth,GR_RAW,TH232_RAW,K40_RAW,U238_RAW,MAGNETIC_SUSCEPTIBILITY,EM_IND_RESISTIVITY,FLUID_CONDUCTIVITY,TEMP,AMBIENT_HEAT_PULSE_GW_FLOW#1,AMBIENT_SFM_GW_FLOW_(TOTAL)
M,APR,PPM,%,PPM,‘10e-3,OHM-M,US/CM,C,GPM (NEG=DOWN),GPM (NEG=DOWN)
17.1503000000007,225.413,14.9911,4.21606,3.4467,0.403561,20.8881,352.495,5.11111,-0.182096,
17.1653000000007,223.07,14.9097,2.66328,4.26971,0.40302,20.8573,352.465,5.11422,-0.182173,
17.1803000000007,220.777,15.2041,0.99928,5.11859,0.403415,20.8397,352.459,5.11422,-0.182249,
17.1953000000007,220.696,17.4117,1.12704,14.7358,0.404302,20.8369,352.468,5.11422,-0.182326,
17.2103000000007,,19.6898,1.32073,24.6768,0.406093,20.8386,352.442,5.11422,-0.182402,
17.2253000000007,,19.771,1.32763,25.0307,0.406577,20.768,352.457,5.11422,-0.182479,
17.2403000000007,245.974,19.771,1.32763,25.0307,0.40467,20.6758,352.471,5.11422,-0.182556,
17.2553000000007,243.228,11.2886,0.975705,19.2161,0.403537,20.6412,352.471,5.11422,-0.182632,
17.2703000000007,240.381,2.4943,0.610836,13.1875,0.403819,20.6238,352.491,5.11422,-0.182709,
17.2853000000007,225.846,8.781,1.88479,6.97088,0.404034,20.6621,352.493,5.11422,-0.182785,
17.3003000000007,210.881,15.6224,3.21902,0.747302,0.404127,20.7172,352.484,5.11422,-0.182862,
17.3153000000007,230.136,21.7791,3.18514,0.977602,0.404718,20.6606,352.503,5.11422,-0.182938,
17.3303000000007,250.657,27.9095,3.10058,1.447,0.406223,20.5707,352.495,5.11422,-0.183015,
17.3453000000007,242.48,62.3165,2.90438,8.42342,0.407166,20.5359,352.544,5.11422,-0.183091,
17.3603000000007,233.241,97.7719,2.70404,15.641,0.407083,20.5177,352.539,5.11422,-0.183168,
17.3753000000007,241.268,59.8044,1.79092,22.4612,0.406791,20.4464,352.531,5.11422,-0.183218,
17.3903000000007,249.93,19.1364,0.851575,29.2669,0.406116,20.3592,352.53,5.11422,-0.183259,
17.4053000000007,251.794,9.98517,1.17892,22.0719,0.406113,20.2992,352.545,5.11422,-0.1833,
17.4203000000007,253.406,2.00288,1.55316,14.3591,0.407339,20.2472,352.555,5.11422,-0.183341,
17.4353000000007,239.459,8.89546,1.16657,18.3188,0.407098,20.1959,352.558,5.11422,-0.183382,
17.4503000000007,224.935,16.3382,0.75184,22.7099,0.40417,20.1448,352.566,5.11422,-0.183423,
17.4653000000007,224.263,9.5162,1.73657,17.1519,0.402615,20.0807,352.578,5.11422,-0.183464,
17.4803000000007,224.101,2.16955,2.77278,11.228,0.403575,20.0127,352.598,5.11422,-0.183506,
17.4953000000007,225.861,3.9945,2.18323,8.31121,0.404057,19.9453,352.575,5.11509,-0.183547,
17.5103000000007,227.692,6.15903,1.53351,5.50625,0.403662,19.8781,352.585,5.11732,-0.183588,
17.5253000000007,215.503,7.68602,0.99299,12.7823,0.402336,19.8359,352.603,5.11422,-0.183615,
17.5403000000007,202.796,9.18966,0.456428,20.4316,0.399306,19.801,352.565,5.11422,-0.183633,
17.5553000000007,206.693,23.89,1.0676,21.9515,0.398088,19.7416,352.581,5.11422,-0.183652,
17.5703000000007,211.2,39.0757,1.72098,23.2461,0.400188,19.675,352.595,5.11422,-0.183671,
17.5853000000007,212.253,24.9127,1.77027,20.3842,0.401382,19.5829,352.608,5.11509,-0.18369,
17.6003000000007,213.177,9.66424,1.79717,17.3686,0.400915,19.4833,352.612,5.11732,-0.183708,
17.6153000000007,208.461,17.2875,2.39139,11.5884,0.401045,19.399,352.619,5.11422,-0.183727,
17.6303000000007,203.535,25.7563,3.00663,5.70537,0.402267,19.3193,352.658,5.11422,-0.183746,
17.6453000000007,190.899,26.4131,1.99539,3.40432,0.402559,19.301,352.682,5.11509,-0.183764,
17.6603000000007,177.979,26.7826,0.924333,1.235,0.401147,19.301,352.67,5.1182,-0.183783,
17.6753000000007,189.629,14.8041,1.16813,6.20428,0.401258,19.2663,352.691,5.1182,-0.183802,
17.6903000000007,202.19,2.36633,1.46069,11.4388,0.404162,19.2212,352.72,5.11732,-0.18382,
17.7053000000007,193.903,5.608,1.59786,8.45846,0.405808,19.2019,352.757,5.11509,-0.183839,
17.7203000000007,184.846,9.42849,1.72929,5.17488,0.405155,19.1904,352.749,5.11732,-0.183858,
17.7353000000007,190.398,7.68619,0.973076,8.39916,0.403768,19.1666,352.713,5.11422,-0.183877,
17.7503000000007,196.488,5.73878,0.18419,11.8633,0.401036,19.1391,352.737,5.11509,-0.183895,
17.7653000000007,206.008,6.53138,1.23708,10.6431,0.399834,19.1203,352.718,5.11732,-0.183914,
17.7803000000007,215.657,7.42563,2.35836,9.2491,0.401434,19.1041,352.714,5.11422,-0.183933,
17.7953000000007,239.114,9.28074,2.40995,10.5788,0.402161,19.1128,352.729,5.11422,-0.183951,
17.8103000000007,263.081,11.1713,2.42206,12.009,0.401291,19.129,352.727,5.11509,-0.18397,
17.8253000000007,251.057,22.8881,2.10236,20.7294,0.400429,19.0749,352.729,5.1182,-0.183989,
17.8403000000007,237.705,34.9661,1.77045,29.7177,0.399583,18.9999,352.716,5.11732,-0.184008,
17.8553000000007,233.619,22.9932,1.70648,20.2536,0.399126,18.9555,352.699,5.11509,-0.184026,
17.8703000000007,229.874,10.134,1.65235,10.1094,0.399382,18.9204,352.684,5.11732,-0.184045,
17.8853000000007,223.886,14.2303,1.35466,9.85978,0.399215,18.8802,352.68,5.11422,-0.184064,
17.9003000000007,217.816,18.9525,1.04797,9.97547,0.398273,18.8384,352.696,5.11422,-0.184082,
17.9153000000007,229.802,26.9928,1.12147,10.4368,0.397324,18.8165,352.702,5.11422,-0.184101,
17.9303000000007,242.453,35.1545,1.20899,10.9109,0.396364,18.8006,352.695,5.11509,-0.18412,
17.9453000000007,259.983,19.6287,1.35722,13.1635,0.395811,18.7533,352.677,5.1182,-0.184138,
17.9603000000007,277.694,3.22958,1.5077,15.4818,0.396006,18.6966,352.681,5.1182,-0.184157,
17.9753000000007,258.3,2.93103,5.07905,30.4924,0.395198,18.6714,352.657,5.1182,-0.184176,
17.9903000000007,237.536,3.22682,8.7767,45.9716,0.392554,18.6556,352.646,5.11732,-0.184195,
18.0053000000007,241.135,8.68942,4.79285,32.0453,0.391775,18.652,352.648,5.11509,-0.184213,
18.0203000000007,245.634,14.342,0.525964,17.0352,0.39441,18.652,352.656,5.1182,-0.184232,
18.0353000000007,231.729,8.11033,0.368339,16.3698,0.395982,18.6063,352.638,5.1182,-0.184251,
18.0503000000007,217.147,1.44151,0.361867,16.232,0.39561,18.547,352.628,5.11732,-0.184269,
18.0653000000007,218.12,6.83718,0.253889,14.9754,0.3963,18.5091,352.643,5.11422,-0.184288,
18.0803000000007,219.669,12.6792,0.142164,13.6775,0.398935,18.4777,352.641,5.11422,-0.184307,
18.0953000000007,217.926,21.8876,2.38065,13.7559,0.400572,18.4615,352.638,5.11509,-0.184326,
18.1103000000007,216.061,31.2215,4.70619,13.8851,0.400385,18.4499,352.605,5.1182,-0.184344,
18.1253000000007,222.86,23.3589,3.3675,9.55273,0.400571,18.4351,352.632,5.1182,-0.184363,
18.1403000000007,229.978,14.8638,1.89403,5.05622,0.401441,18.4195,352.643,5.1182,-0.184382,
18.1553000000007,234.41,8.16019,1.20014,10.9548,0.402269,18.4159,352.611,5.11732,-0.1844,
18.1703000000007,238.743,1.5238,0.535238,17.2378,0.403018,18.4159,352.615,5.11509,-0.184419,
18.1853000000007,224.556,1.25836,1.34667,16.6067,0.404349,18.4428,352.608,5.11732,-0.184438,
18.2003000000007,209.683,1.22814,2.21272,15.7201,0.406746,18.4778,352.6,5.11509,-0.184456,
18.2153000000007,204.308,8.75308,2.24224,8.4987,0.409593,18.4828,352.576,5.11732,-0.184475,
18.2303000000007,199.283,16.5559,2.24099,1.04424,0.413267,18.4787,352.566,5.11509,-0.184494,
18.2453000000007,205.161,10.9554,2.02046,6.65957,0.41648,18.543,352.576,5.1182,-0.184513,
18.2603000000007,211.442,4.85894,1.79183,12.7584,0.418848,18.6276,352.57,5.1182,-0.184531,
18.2753000000007,220.459,8.93135,1.27771,14.7189,0.420345,18.6376,352.569,5.11732,-0.18455,
18.2903000000007,229.578,13.3798,0.752993,16.5269,0.420247,18.6252,352.546,5.11509,-0.184569,-9.63604
18.3053000000007,231.852,17.2044,0.555414,13.3901,0.422045,18.6818,352.554,5.11732,-0.184587,-9.67447
18.3203000000007,233.874,21.0061,0.369866,10.0714,0.427315,18.7589,352.579,5.11422,-0.184606,-9.79254
18.3353000000007,231.877,21.3771,1.36059,6.98773,0.430688,18.7669,352.612,5.11422,-0.184625,-9.91063
18.3503000000007,229.732,21.621,2.39476,3.91314,0.430586,18.7542,352.614,5.11422,-0.184644,-10.0287
18.3653000000007,215.748,15.1635,2.75717,3.39562,0.430586,18.7934,352.633,5.11422,-0.184662,-10.0534
18.3803000000007,201.326,8.45778,3.09482,2.97245,0.430771,18.8481,352.624,5.11422,-0.184681,-10.0774
18.3953000000007,203.348,10.1432,3.18561,1.5628,0.430959,18.8706,352.641,5.11509,-0.1847,-10.1014
18.4103000000007,205.975,12.1372,3.26732,0.116874,0.431154,18.8834,352.651,5.11732,-0.184718,-10.1087
18.4253000000007,207.412,13.0376,2.25664,2.97818,0.43138,18.9358,352.655,5.11509,-0.184737,-10.1072
18.4403000000007,208.804,13.8976,1.20535,5.99947,0.431662,18.9999,352.668,5.11732,-0.184756,-10.1058
18.4553000000007,227.097,23.6745,0.713028,6.28199,0.432515,19.0373,352.685,5.11509,-0.184774,-10.1128
18.4703000000007,246.014,33.7806,0.241334,6.46341,0.434415,19.0667,352.702,5.1182,-0.184793,-10.1373
18.4853000000007,236.581,20.8443,0.326916,12.2015,0.435379,19.1318,352.663,5.1182,-0.184812,-10.1618
18.5003000000007,226.103,7.05916,0.433059,18.144,0.43463,19.2077,352.643,5.1182,-0.184831,-10.1863
18.5153000000007,223.915,10.347,0.340567,16.7488,0.434786,19.2233,352.651,5.1182,-0.184849,-10.2189
18.5303000000007,222.033,14.2681,0.240701,15.0815,0.436601,19.221,352.669,5.1182,-0.184868,-10.2516
18.5453000000007,232.154,9.9677,1.04357,12.0933,0.436985,19.3042,352.679,5.1182,-0.184887,-10.2843
18.5603000000007,242.718,5.36382,1.87977,9.05639,0.434749,19.4131,352.679,5.1182,-0.184905,-10.3064
18.5753000000007,241.441,22.0379,1.7466,10.1593,0.43297,19.4396,352.706,5.1182,-0.184924,-10.323
18.5903000000007,239.727,39.4953,1.57766,11.415,0.43203,19.4414,352.716,5.1182,-0.184943,-10.3396
18.6053000000007,242.534,30.1953,2.32426,8.54665,0.430488,19.4915,352.708,5.1182,-0.184961,-10.3478
18.6203000000007,245.508,19.9097,3.10463,5.52623,0.427844,19.556,352.719,5.1182,-0.18498,-10.3384
18.6353000000007,230.124,12.7408,1.69947,10.4791,0.425671,19.6329,352.745,5.1182,-0.184999,-10.329
18.6503000000007,214.062,5.68683,0.213619,15.7264,0.424361,19.7135,352.752,5.1182,-0.185018,-10.3196
18.6653000000007,215.159,7.62152,1.31182,15.5272,0.422585,19.783,352.776,5.1182,-0.185036,-10.3289
18.6803000000007,216.889,9.88777,2.50528,15.1269,0.419959,19.8492,352.795,5.1182,-0.185055,-10.3382
18.6953000000007,226.128,11.2023,1.56722,11.1396,0.417731,19.8898,352.785,5.1182,-0.185074,-10.3476
18.7103000000007,235.644,12.482,0.550631,7.01989,0.416231,19.9228,352.778,5.1182,-0.185092,-10.3582
18.7253000000007,240.373,13.3924,0.639982,12.1332,0.414695,20.0083,352.792,5.1182,-0.185111,-10.3696
18.7403000000007,244.924,14.2892,0.77016,17.5873,0.413092,20.1094,352.79,5.1182,-0.18513,-10.3809
18.7553000000007,237.645,25.8547,1.71282,12.6105,0.412457,20.1723,352.79,5.1182,-0.185149,-10.3871
18.7703000000007,229.929,37.8124,2.68534,7.24935,0.413592,20.2238,352.8,5.1182,-0.185167,-10.3828
18.7853000000007,238.29,26.4978,1.9549,7.0405,0.413688,20.2622,352.807,5.1182,-0.185186,-10.3785
18.8003000000007,247.242,14.3271,1.16182,7.02116,0.411881,20.2967,352.791,5.1182,-0.185205,-10.3742
18.8153000000007,227.722,23.9805,0.920019,4.75726,0.410046,20.3319,352.788,5.1182,-0.185223,-10.4044
18.8303000000007,207.15,34.4412,0.698678,2.41049,0.40816,20.3674,352.79,5.1182,-0.185242,-10.4348
18.8453000000007,212.226,18.0857,2.93863,2.86174,0.406731,20.4169,352.805,5.1182,-0.185261,-10.4653
18.8603000000007,218.25,0.737983,5.26974,3.41636,0.406138,20.4707,352.815,5.1182,-0.18528,-10.4857
18.8753000000007,222.348,24.6911,4.6657,10.3598,0.405081,20.5246,352.805,5.1182,-0.185298,-10.5007
18.8903000000007,226.375,50.1633,3.9537,17.5383,0.403174,20.5785,352.821,5.1182,-0.185317,-10.5158
18.9053000000007,216.969,35.9615,2.5345,13.1997,0.401807,20.6191,352.828,5.1182,-0.185336,-10.5289
18.9203000000007,207.067,20.2916,1.08928,8.43504,0.401432,20.6558,352.838,5.1182,-0.185354,-10.5382
18.9353000000007,209.846,11.2228,1.49796,9.87561,0.401159,20.6779,352.846,5.11907,-0.185373,-10.5474
18.9503000000007,213.095,2.39654,1.97515,11.5455,0.40107,20.6958,352.835,5.1213,-0.185392,-10.5566
18.9653000000007,215.601,7.13776,1.75868,10.768,0.401082,20.7285,352.811,5.1182,-0.18541,-10.5704
18.9803000000007,218.08,12.378,1.51671,9.90051,0.401277,20.7656,352.853,5.1182,-0.185429,-10.5843
18.9953000000007,202.498,17.2987,1.1986,16.374,0.400937,20.8017,352.901,5.1182,-0.185448,-10.5981
19.0103000000007,186.25,22.2069,0.877705,23.1186,0.399617,20.8375,352.915,5.1182,-0.185467,-10.6073
19.0253000000007,205.242,25.352,2.47869,17.7039,0.399293,20.8295,352.912,5.11907,-0.185485,-10.614
19.0403000000007,225.538,28.4324,4.15083,11.8396,0.400794,20.8084,352.895,5.12218,-0.185504,-10.6208
19.0553000000007,207.414,18.4911,2.67789,10.0151,0.401829,20.8445,352.899,5.12218,-0.185523,-10.6216
19.0703000000007,187.877,8.07073,1.08926,8.33919,0.402014,20.8976,352.936,5.12218,-0.185541,-10.6102
19.0853000000007,193.434,8.89385,1.50022,8.4281,0.401733,20.9235,352.923,5.12218,-0.18556,-10.5989
19.1003000000007,199.92,10.1334,1.98522,8.58238,0.400598,20.9412,352.896,5.12218,-0.185579,-10.5875
19.1153000000007,223.703,10.7591,3.10117,5.26812,0.399556,21.0017,352.883,5.12218,-0.185597,-10.583
19.1303000000007,248.125,11.3622,4.24041,1.82579,0.398684,21.0749,352.882,5.12218,-0.185616,-10.5786
19.1453000000007,227.352,6.94952,3.17247,6.79951,0.398821,21.0627,352.904,5.12218,-0.185635,-10.5743
19.1603000000007,204.914,2.35226,2.02318,12.0833,0.400803,21.0249,352.902,5.12218,-0.185654,-10.5908
19.1753000000007,208.025,6.91258,1.31413,11.6823,0.401821,21.0747,352.919,5.12218,-0.185672,-10.6182
19.1903000000007,212.082,11.8129,0.621306,11.0706,0.401072,21.1507,352.947,5.12218,-0.185691,-10.6456
19.2053000000007,211.927,8.37762,1.51607,7.95365,0.400754,21.1563,352.937,5.12218,-0.18571,-10.6698
19.2203000000007,211.617,4.63465,2.46945,4.74421,0.401224,21.1409,352.951,5.12218,-0.185728,-10.6874
19.2353000000007,212.972,6.58555,1.89674,10.6948,0.401661,21.165,352.956,5.12218,-0.185747,-10.7049
19.2503000000007,214.388,8.74638,1.26777,16.9828,0.402035,21.201,352.937,5.12218,-0.185766,-10.7225
19.2653000000007,218.088,6.90678,1.27954,17.0432,0.402247,21.1955,352.953,5.12218,-0.185785,-10.709
19.2803000000007,221.872,4.91868,1.31505,16.8729,0.402159,21.1775,352.964,5.12218,-0.185803,-10.6953
19.2953000000007,228.805,4.31144,1.11347,15.4922,0.402068,21.245,352.947,5.12218,-0.185822,-10.6816
19.3103000000007,235.854,3.75517,0.903123,14.0668,0.40197,21.3381,352.915,5.12218,-0.185841,-10.7017
19.3253000000007,226.862,1.96631,1.30437,17.6374,0.401845,21.3433,352.911,5.12218,-0.185859,-10.7394
19.3403000000007,217.279,0.132194,1.72815,21.3919,0.40167,21.3222,352.932,5.12218,-0.185878,-10.7771
19.3553000000007,220.39,16.0995,2.14578,22.2971,0.402451,21.3475,352.926,5.12218,-0.185897,-10.8031
19.3703000000007,223.968,32.7237,2.56323,23.0976,0.404985,21.3867,352.922,5.12218,-0.185915,-10.8049
19.3853000000007,217.053,23.1486,1.9285,15.6444,0.406093,21.3958,352.929,5.12218,-0.185934,-10.8068
19.4003000000007,209.751,12.6064,1.25492,7.88644,0.404593,21.3958,352.938,5.12218,-0.185953,-10.8086
19.4153000000007,218.052,11.6881,1.46823,5.37872,0.403523,21.4123,352.908,5.12218,-0.185972,-10.7979
19.4303000000007,226.928,11.1252,1.71426,3.06515,0.403241,21.4337,352.912,5.12218,-0.18599,-10.7871
19.4453000000007,224.216,8.75911,2.24253,6.42964,0.403432,21.4694,352.908,5.12218,-0.186009,-10.7762
19.4603000000007,221.078,6.32642,2.78124,10.0034,0.404489,21.5093,352.893,5.12218,-0.186028,-10.7821
19.4753000000007,216.177,5.92944,1.9725,17.1033,0.404473,21.5383,352.922,5.12305,-0.186046,-10.7967
19.4903000000007,211.212,5.60761,1.11402,24.3333,0.402491,21.5641,352.939,5.12616,-0.186065,-10.8113
19.5053000000007,202.714,3.84736,0.722305,20.5408,0.401008,21.5273,352.932,5.12528,-0.186084,-10.8268
19.5203000000007,194.084,2.03377,0.347779,16.3407,0.400442,21.4718,352.897,5.12305,-0.186103,-10.8443
19.5353000000007,203.449,4.73087,0.228252,13.7443,0.399444,21.519,352.893,5.12616,-0.186121,-10.8618
19.5503000000007,213.475,7.59387,0.118102,11.2068,0.397654,21.5969,352.9,5.12616,-0.18614,-10.8793
19.5653000000007,208.61,4.42308,0.294748,13.0031,0.396364,21.6322,352.878,5.12616,-0.186159,-10.8819
19.5803000000007,203.193,1.02913,0.481996,14.9598,0.395989,21.6548,352.868,5.12616,-0.186177,-10.8844
19.5953000000007,219.116,1.05041,0.502337,15.0005,0.395777,21.5997,352.866,5.12616,-0.186196,-10.8868
19.6103000000007,235.829,1.1978,0.516517,14.9706,0.395865,21.5212,352.903,5.12616,-0.186215,-10.8996
19.6253000000007,227.027,3.24977,1.15388,12.7039,0.394957,21.5431,352.889,5.12616,-0.186233,-10.9177
19.6403000000007,217.287,5.3718,1.81417,10.3549,0.392225,21.5951,352.866,5.12616,-0.186252,-10.9359
19.6553000000007,210.927,26.673,1.0769,10.6767,0.391052,21.5899,352.855,5.12616,-0.186271,-10.9559
19.6703000000007,204.694,48.6819,0.287948,11.0973,0.392733,21.5676,352.849,5.12616,-0.18629,-10.9801
19.6853000000007,204.045,32.0807,1.16175,7.30158,0.392925,21.5597,352.844,5.12616,-0.186308,-11.0043
19.7003000000007,203.602,14.0516,2.09706,3.34968,0.390392,21.556,352.839,5.12616,-0.186327,-11.0284
19.7153000000007,189.099,14.8733,1.12105,2.69371,0.38935,21.5663,352.823,5.12616,-0.186346,-11.0217
19.7303000000007,174.08,16.3883,0.0747366,2.15896,0.391037,21.5809,352.802,5.12616,-0.186364,-11.0147
19.7453000000007,187.855,9.56435,0.214583,10.6084,0.391756,21.5282,352.805,5.12616,-0.186383,-11.0077
19.7603000000008,202.696,2.43235,0.39836,19.3895,0.390701,21.4554,352.812,5.12616,-0.186402,-10.9884
19.7753000000008,209.388,8.88592,1.44856,10.7307,0.389613,21.4666,352.845,5.12616,-0.186421,-10.9628
19.7903000000008,215.779,15.842,2.53088,1.42674,0.388465,21.503,352.868,5.12616,-0.186439,-10.9372
19.8053000000008,206.975,23.161,2.20267,1.82064,0.387374,21.4529,352.885,5.12616,-0.186458,-10.9335
19.8203000000008,197.611,30.4935,1.82258,2.57122,0.38639,21.377,352.899,5.12616,-0.186477,-10.9753
19.8353000000008,199.289,28.8152,0.975979,12.0048,0.386391,21.4014,352.889,5.12616,-0.186495,-11.0172
19.8503000000008,201.375,26.8033,0.112203,21.7589,0.388199,21.4557,352.876,5.12616,-0.186514,-11.059
19.8653000000008,206.197,14.5212,0.249055,19.3684,0.38902,21.4101,352.876,5.12616,-0.186533,-11.0357
19.8803000000008,211.121,1.86004,0.422851,16.5294,0.388035,21.3347,352.859,5.12616,-0.186551,-11.0119
19.8953000000008,206.121,1.33554,0.433114,18.5447,0.387531,21.3173,352.849,5.12616,-0.18657,-10.9881
19.9103000000008,200.755,1.25914,0.437339,20.7388,0.387906,21.3173,352.847,5.12703,-0.186589,-10.9757
19.9253000000008,206.796,1.25063,2.0608,13.378,0.389148,21.2896,352.824,5.13014,-0.186608,-10.9692
19.9403000000008,213.26,1.24463,3.74448,5.6621,0.391978,21.2536,352.836,5.13014,-0.186626,-10.9626
19.9553000000008,191.694,3.43047,3.84692,5.33692,0.394274,21.2336,352.859,5.13014,-0.186645,-10.9647
19.9703000000008,169.092,5.69723,3.89098,5.28457,0.395594,21.2183,352.898,5.13014,-0.186664,-10.9845
19.9853000000008,166.268,13.9759,2.03807,4.35073,0.395884,21.1988,352.903,5.13014,-0.186682,-11.0044
20.0003000000008,164.174,22.4754,0.115372,3.38446,0.394291,21.1781,352.889,5.13014,-0.186701,-11.0243
20.0153000000008,179.41,20.6519,1.05525,3.26559,0.394154,21.1437,352.911,5.13014,-0.18672,-11.0133
20.0303000000008,195.29,18.4455,2.10133,3.17811,0.396688,21.1053,352.942,5.13014,-0.186739,-11.002
20.0453000000008,198.107,13.5424,2.48091,5.97834,0.397699,21.0672,352.971,5.13014,-0.186757,-10.9908
20.0603000000008,200.442,8.53972,2.83588,8.88519,0.395924,21.0293,352.997,5.13014,-0.186776,-10.9891
20.0753000000008,208.285,4.92858,2.32068,9.39708,0.394619,21.0516,352.994,5.13014,-0.186795,-10.9923
20.0903000000008,216.331,1.36929,1.77342,9.82048,0.394174,21.092,352.989,5.13014,-0.186813,-10.9956
20.1053000000008,198.362,3.80419,1.43678,8.59173,0.394759,21.0702,353.003,5.13014,-0.186832,-11.0038
20.1203000000008,179.433,6.45992,1.10785,7.30205,0.397232,21.0298,353.033,5.13014,-0.186851,-11.0224
20.1353000000008,192.836,10.7912,2.58109,5.2904,0.399178,20.967,353.02,5.13014,-0.186869,-11.0411
20.1503000000008,207.432,15.1844,4.12086,3.2521,0.400163,20.8976,352.999,5.13014,-0.186888,-11.0597
20.1653000000008,209.439,17.8039,2.8728,11.3733,0.400194,20.9385,352.987,5.13014,-0.186907,-11.0625
20.1803000000008,210.98,20.3576,1.522,19.8685,0.398479,21.0123,352.988,5.13014,-0.186926,-11.0652
20.1953000000008,205.465,17.3604,2.35095,11.5903,0.398184,20.9738,353.001,5.13014,-0.186944,-11.0678
20.2103000000008,199.69,14.1587,3.2602,2.69391,0.400488,20.9018,352.985,5.13014,-0.186963,-11.0638
20.2253000000008,227.442,14.4506,1.80929,9.35159,0.401814,20.9285,353.013,5.13102,-0.186982,-11.0563
20.2403000000008,256.432,14.8715,0.271244,16.5835,0.401347,20.9846,353.017,5.13412,-0.187,-11.0489
20.2553000000008,224.636,7.98545,1.51535,12.5258,0.400014,20.9543,353.024,5.13412,-0.187019,-11.0465
20.2703000000008,190.592,0.828667,2.86235,8.05075,0.397097,20.8982,353.061,5.13412,-0.187038,-11.0545
20.2853000000008,199.08,9.10676,3.98299,5.89537,0.395674,20.8701,353.069,5.13412,-0.187057,-11.0625
20.3003000000008,209.132,17.9526,5.09532,3.82529,0.396989,20.8503,353.058,5.13412,-0.187075,-11.0706
20.3153000000008,208.296,9.94985,3.5169,6.85114,0.397871,20.8841,353.049,5.13412,-0.187094,-11.106
20.3303000000008,207.056,1.32393,1.83898,10.0654,0.397959,20.9339,353.047,5.13412,-0.187113,-11.1416
20.3453000000008,205.93,9.44291,2.57619,5.83483,0.397121,20.8895,353.041,5.13412,-0.187131,-11.1772
20.3603000000008,204.808,18.1812,3.40267,1.32882,0.394588,20.8171,353.051,5.13412,-0.18715,-11.1855
20.3753000000008,212.425,18.0909,3.87603,7.46677,0.393105,20.8425,353.073,5.13412,-0.187169,-11.1796
